baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
20.4132427348836	0.161180943071086	0.181985059680211	0.885682282679235	0.375788758191138	0.536841083130198	LOC116927990
9.06316886790207	0.163020666285131	0.224691676490471	0.725530508434499	0.468126635482196	0.629895167009683	LOC116931165
28.7444432907485	0.164019738795983	0.131535731303531	1.24695956886036	0.212412322788367	0.361552889852539	LOC116924870
8.74468052130344	0.16406369947609	0.293054405824687	0.55984041261689	0.575588295771641	0.718464823090843	LOC123471569
9.87108299649365	0.164076739958432	0.190947882925101	0.859274988782101	0.390188819730214	0.547197069900539	LOC116930952
29.1831817949337	0.165370323239181	0.149686359723145	1.10477884254146	0.269255430386867	0.427698156571197	LOC116915566
351.287294066817	0.1658068814254	0.0648353923163229	2.55735140178455	0.0105472610409258	0.037350461633862	LOC116929443
31.1303542866936	0.166566148056061	0.144273416194897	1.15451725237482	0.248288169605789	0.403124703418994	LOC116919195
6.37191190180844	0.167101337621853	0.262792692300261	0.635867520360601	0.524862774010927	0.677739165267228	LOC116926716
34.5337196891728	0.167261565989937	0.225620828173556	0.741339207660708	0.458487794583449	0.62055819680617	LOC116930117
219.019890150561	0.168516020825043	0.0952726587549149	1.76877629980437	0.0769312133767129	0.170313126469201	LOC116916341
53.0703809075986	0.168523029893369	0.153556430044537	1.09746644829195	0.272437539854438	0.431196106244434	YC34_gt22
304.484390374234	0.169346521074427	0.140482795312742	1.20546092991266	0.228025412068642	0.378675683430099	LOC123469411
20.0077721700867	0.17106387809862	0.193903786461	0.88221009615522	0.377663203203765	0.538644438929195	LOC116918168
24.5310457607658	0.171518335597795	0.147057569598235	1.1663346270878	0.243479178248767	0.397148613269536	LOC116927446
6.59377271593358	0.172009027636374	0.222774621004238	0.772121289494199	0.440042594063889	0.600405991988374	LOC116925265
18.0008405656864	0.172788111942055	0.155766915870488	1.10927349993704	0.267312213456507	0.42559024889377	LOC116931174
59.6118445527751	0.173146401807409	0.0998331783558932	1.73435730143904	0.0828547061914501	0.17846157895598	LOC116928760
483.33099033246	0.173523662734081	0.195361636085683	0.888217698268951	0.374423660476705	0.535325460957759	YC34_gr02
15.0913646589535	0.173789683983487	0.161386405588156	1.07685454267432	0.281545253860546	0.441399193559267	LOC116917910
18.6449647646132	0.174130272131675	0.253334320145984	0.687353659904164	0.491859891912458	0.650564470009087	LOC116921804
8.42883989057321	0.17453557727035	0.227413085517017	0.767482560968507	0.442794657812013	0.603654994383535	LOC123474360
11.9816503152571	0.175237825108462	0.211997007614806	0.826605182214956	0.408460879148957	0.56772222648329	LOC116925205
194.402143235301	0.175294339066582	0.101101007645476	1.73385353073111	0.0829440747647679	0.17846157895598	LOC116928442
101.84928904079	0.175817374045678	0.084979322189222	2.06894300303065	0.0385514355691058	0.100441901235029	LOC116936750
17.6514644640517	0.175970006227446	0.152017465758197	1.15756439794456	0.247041845060187	0.401842557584038	LOC116919542
192.456901753248	0.176943905118172	0.0657450937630277	2.69136288338032	0.00711607437736596	0.0276474412895454	LOC116919417
19.875621735725	0.176988556633181	0.166045139383501	1.06590627880052	0.286466010400071	0.447129739828005	LOC116921194
52.9357107471599	0.177180759778132	0.2344105256872	0.755856671788553	0.449735134212109	0.611270975038367	LOC116936443
17.6754591199811	0.178152732515889	0.191267981567263	0.931429981411908	0.351631188100059	0.510619547075993	LOC123475433
10.805693269343	0.179046305501594	0.205843384748374	0.869818117888332	0.384399808619564	0.544207924438371	LOC116918775
22.0319501144857	0.179312702936133	0.137961766564651	1.29972750712861	0.193694379153324	0.337861355113825	LOC116916961
29.0803874100293	0.180245907462776	0.15413751553563	1.16938375992644	0.242249049945691	0.395875884776616	LOC116926477
8.87125366767931	0.180681759529881	0.230398323726685	0.784214731285195	0.432914122658139	0.594328280716322	LOC116925753
19.3097803032274	0.181613999692226	0.152349472501589	1.19208814254564	0.233226685874227	0.383984066546903	LOC116926859
13.241723235633	0.183258163335258	0.424059088425134	0.432152424832682	0.665630634380783	0.78470586952262	LOC116936521
18.94975445066	0.184032655664331	0.151287976062093	1.21643940552684	0.223817580581901	0.375518533674115	LOC116919255
11.6920015554469	0.18414534226929	0.186783176048234	0.985877562236851	0.324193198676607	0.484774876525767	LOC116923751
35.8750757402998	0.184914746211645	0.191723590442927	0.964486142703921	0.334802252544636	0.492949252367928	LOC116924226
8.70483145578283	0.185701360635309	0.307647288394424	0.603617739016857	0.546097816317319	0.694961790830428	LOC116932435
77.3798195865067	0.186132672229938	0.152520249018581	1.22038007036864	0.222320828821843	0.373363223975615	LOC123474633
5.79699295409505	0.18722274000472	0.232159290329233	0.806440869711537	0.41998868951876	0.579294744163807	LOC116930537
10.3558827025168	0.19064780934971	0.205138068218677	0.929363384403521	0.352700796849479	0.510621116418718	LOC116917831
14.195190703677	0.19100653933766	0.170617926092117	1.11949865827425	0.262927462975211	0.421266060967542	LOC116918022
8.04539057574562	0.191243907200585	0.437805151204865	0.436824250866557	0.662238810275983	0.782752233844101	LOC116917504
70.8164304556065	0.191572279001695	0.120670527463274	1.58756477682589	0.112384788369145	0.226571852840429	LOC116926608
25.9433984574933	0.191931455096214	0.122833263857752	1.56253647479792	0.118161660160597	0.235520409833126	LOC116927337
19.387039287319	0.193762165037562	0.135404183103774	1.43099098267194	0.152432799506234	0.283516027812904	LOC116916367
19.0504938223365	0.19444166679539	0.534032930392351	0.364100518394127	0.715782949734023	0.823293128007528	LOC116917207
8.33280225397487	0.195166559260284	0.287383085040708	0.6791163760826	0.497064127089852	0.654325253311997	LOC116916918
8.8167913623502	0.196395009455739	0.224733092211519	0.873903382555212	0.382170872460744	0.542873878556021	LOC116925148
41.7694477587687	0.197067335353127	0.139441213632162	1.41326463116549	0.157577929330481	0.288892870439215	LOC116916703
160.109931069899	0.197443493788796	0.133928727564539	1.47424303492804	0.140416166673494	0.268330568235994	LOC116918297
22.1556051521096	0.198173547055356	0.209739269652612	0.944856666010077	0.344732057431639	0.502674748201893	LOC116919065
8.03423108090429	0.198746040605201	0.191004239664809	1.0405320895179	0.298092763456947	0.458203723741683	LOC116931419
22.4929068983461	0.199600275770926	0.192960946312314	1.03440763317913	0.300945637440747	0.460577671213665	LOC116917851
9.17827921609341	0.200769857485768	0.382038787008403	0.525522183383312	0.599220236297631	0.733398898389312	LOC116922650
7.43144742673884	0.201234863162616	0.207866327131441	0.968097459264618	0.332995698671255	0.49125937104896	LOC116925226
11.0896622250123	0.201274695748	0.220410266899337	0.913182033575249	0.361146811495883	0.520145980550535	LOC116917847
13.3148778682566	0.201390236379538	0.167048044833353	1.20558272071035	0.227978425019585	0.378675683430099	LOC116918209
11.836291647361	0.201967173807196	0.189177491620705	1.06760678597079	0.285697921305261	0.446561582146766	LOC116923592
153.765259697881	0.202435337512134	0.0858016092057969	2.35934196789467	0.0183073765744001	0.0576403985168948	LOC116931171
55.5008308090821	0.20254051766203	0.109077106983061	1.85685634010703	0.063331595563124	0.146662642356708	LOC116917643
9.70829506938914	0.20353642158596	0.334624902236578	0.608252464851108	0.543020042795212	0.693049510746609	LOC116923360
235.871465070761	0.203946138901263	0.0939361056271345	2.17111554220479	0.02992243946805	0.0824154827289015	LOC116933489
13.9304341085738	0.206786979689046	0.154230789612263	1.34076328214949	0.179997321069852	0.319350085769093	LOC116921163
8.28491371906028	0.20731863391513	0.2453069584605	0.845139637359749	0.398032879819157	0.555982435302949	LOC116930264
262.96294312382	0.208163330564214	0.109556940833682	1.90004694344492	0.0574269594419584	0.135484515573521	LOC123471478
17.0684021371261	0.209107909675603	0.146017597187616	1.43207335076828	0.152122830247281	0.283516027812904	LOC123470313
20.2204238568518	0.209336439750051	0.173550871271635	1.20619642077397	0.227741763687852	0.378675683430099	LOC116925889
23.3436802459398	0.209839751379274	0.161228126442914	1.30150834106214	0.193084511310821	0.33713168641572	LOC116921186
12.2571689062785	0.210021709407706	0.207894499076328	1.01023216266341	0.312384073441546	0.470313061811053	LOC116924052
64.1301492550907	0.210269097087736	0.13097622238945	1.60539900488589	0.108406023274845	0.220827084448758	LOC116927906
10.3536512619702	0.210931672804266	0.215157709385554	0.980358423626296	0.326909225023164	0.486873665579012	LOC116923356
6.98291377765801	0.211696750276547	0.402714341965694	0.525674723287062	0.59911422899279	0.733398898389312	LOC116933026
12.0504940114061	0.21421666460937	0.200446506133213	1.06869742327664	0.285206032992733	0.44618899383752	LOC123473720
39.6894874195259	0.214313294420567	0.112501833308306	1.90497601788632	0.0567831885908773	0.13414551935563	LOC123470603
12.601125824819	0.215758221327092	0.213244988248559	1.01178566070497	0.311640547535995	0.469997740928321	LOC123477094
15.718266158886	0.216697690427169	0.160826003773005	1.34740455736887	0.177849973624484	0.316817766780458	LOC116919635
18.0869994210925	0.216805885110861	0.216191928382075	1.00283986887661	0.315938129059933	0.474851500551223	LOC116924874
14.1626450210048	0.218246639509478	0.198041577701934	1.10202434277692	0.270451088828974	0.428823348053147	LOC116920055
24.2337262776102	0.219089471683087	0.158149736971889	1.38532934596047	0.165951784380178	0.299982954036409	LOC116917001
36.6663030386777	0.220704303702306	0.129084683066614	1.70976368736492	0.0873095804009153	0.186428880290122	LOC116930212
177.168493573691	0.22189512553589	0.0833016021785198	2.66375579500088	0.00772736370791558	0.0289982092237344	LOC116924844
7.11035472886943	0.222415359024245	0.29950957861342	0.742598484008149	0.457724806631273	0.620166019762155	LOC116925551
6.86238591300248	0.222693274277011	0.317453927971356	0.701497932944477	0.482992324162109	0.644478006463466	LOC116935974
14.015428173294	0.223034991088943	0.213440740139439	1.04495042016457	0.296045884855962	0.455455207470711	LOC116921911
6.49013520134278	0.224700602086061	0.241080942991101	0.932054600824897	0.351308308557077	0.510571943072218	LOC116928144
14.4009353916046	0.224835332850631	0.146998956651739	1.52950291601931	0.126139816723611	0.247774639992807	LOC116920047
16.5824890553549	0.226167259673784	0.177112258747643	1.27697123436293	0.201612403051805	0.348563683075812	LOC116918665
41.4753031330874	0.226434008876446	0.161773560864752	1.39969725377902	0.161603996530306	0.29443378249828	LOC116922019
58.8591620185445	0.228063402246803	0.111380099191694	2.04761356743171	0.0405978788847013	0.104309878594269	LOC116919839
10.6020923151759	0.228477182492306	0.184612034832991	1.2376071944551	0.215861745493614	0.366361303827155	LOC116918855
6.75954523246181	0.230535024576036	0.393836992051324	0.585356452615791	0.558308063491287	0.70457171936523	LOC116927438
71.1584761411316	0.230540535680598	0.0842178837808346	2.73742969225572	0.00619213544656688	0.0248816401505884	LOC116916298
25.0894260983555	0.231179415935251	0.161208784837922	1.43403733343488	0.151561609300091	0.283473360646291	LOC116923455
6.09062880741714	0.231205796947114	0.23738448234607	0.973971822682379	0.330070530047948	0.489810246353069	LOC116921183
8.44496834428776	0.231394384531928	0.193165767487884	1.19790575494409	0.230953709083551	0.381669979330564	LOC116924793
8.16890268271747	0.233457713887074	0.204724347816182	1.14035148421472	0.254139896662109	0.409978201764722	LOC116930625
21.3391215070429	0.234913036051028	0.162745494948438	1.44343802650546	0.148897118556549	0.280276929047621	LOC116932576
12.8955148515734	0.23662155358865	0.179338373186227	1.31941396247048	0.187030756417681	0.329174131295118	LOC123469756
13.8319936619811	0.238380304698039	0.162966078210636	1.46276027082107	0.143532987718336	0.272217735327878	LOC116925724
6.33865063115042	0.239011444632897	0.209215945663382	1.14241504812188	0.253281539195978	0.4089683568669	LOC116928458
46.0138241960212	0.240554469597247	0.147055435343728	1.63580808172764	0.10187976007965	0.211698202762909	LOC116918388
7.9604607437155	0.242018965185902	0.256017293378829	0.945322724069996	0.344494140496907	0.502674748201893	LOC116923190
25.1283237963569	0.242556997625269	0.202051539701581	1.20047091936796	0.229956500168298	0.380737008745253	LOC116926478
6.39120249703777	0.243333798669304	0.236594188469105	1.02848594990354	0.303721296573679	0.462126205249398	LOC116925729
10.8463835567373	0.24615338634109	0.258488171737129	0.952281045151333	0.340954468172107	0.498083132523186	LOC123476830
21.7000862475524	0.247487873447025	0.14540192012751	1.7020949464078	0.0887375711151485	0.188849002615068	LOC116923364
14.4115043014822	0.249806897006376	0.173635280249768	1.43868744097995	0.150239099230431	0.281898523076289	LOC116928855
20.206176943459	0.251026619718021	0.186498196598857	1.34600025252769	0.178302435141757	0.317302614610205	LOC116923510
50.6595281026349	0.251110689946075	0.255580184538079	0.982512358694466	0.325847497457669	0.486009826716523	LOC116928524
6.69398204662974	0.251762776378819	0.255832676729931	0.984091553889308	0.325070499360682	0.48526215341374	LOC116925654
17.7574234469717	0.252540201748838	0.156342439121292	1.61530166196853	0.106245383926992	0.217179878875152	LOC116926684
13.4365024153342	0.252611425690037	0.169837603335396	1.48737040990374	0.136917007582489	0.263647629480504	LOC116926710
6.47863974798136	0.253358844315891	0.31133182414143	0.813790382703686	0.415765045523927	0.574820487134416	LOC116935347
40.3167658107764	0.254631138008917	0.292631937028186	0.870141313333108	0.384223182792088	0.544207924438371	LOC116922928
6.83939387208178	0.2548560742511	0.245212849904899	1.03932593397916	0.298653177468705	0.458430436851183	LOC116930689
15.4634479496789	0.256156331283003	0.207750091391596	1.23300225558103	0.217574922638487	0.368558098020921	LOC123472674
9.53387946179152	0.257116175246746	0.237999689921373	1.08032147156027	0.279999051492527	0.439998509488257	LOC116928754
8.67276514869987	0.258359157216168	0.211208272376819	1.22324355153678	0.221237720653627	0.372598192540495	LOC116916643
12.0965212728777	0.259241445319063	0.208905920867474	1.24094829022831	0.214624851907127	0.364613648027552	LOC116927635
70.4204901214683	0.259511133596534	0.10274010567937	2.5258990331041	0.0115402642304442	0.0400608778019363	LOC116918002
46.1695453547616	0.259793555630285	0.121533893793557	2.13762225105354	0.0325474143172027	0.0878172362959237	LOC116917631
32.2194611845904	0.260488407250166	0.1249786049041	2.08426400222699	0.0371361598410384	0.0974660684732572	LOC123470553
45.3943042103954	0.260859414962551	0.112490041772385	2.31895562355982	0.0203974426228501	0.0622175026277576	LOC116929073
